-31.91122 12.02512 -18.45713 -2.92204 -16.41322 2.617961 10.08236 11.99643 0.9344419 3.103202 2.292056 6.476754 0.6066899 2.310845 0.3467279 3.388454 -4.327315 -0.4758941 1.120758 1.159919 -1.59733 4.081262 0.3138879 -1.331208 -1.255897 -2.563873 3.873069 -0.1937051 0.5257671 2.320181 0.6683265 1.822139 -3.525901 -1.721942 -5.724476 0.2633864 1.681746 0.5936829 2.076474 -2.233809
-52.89889 30.5824 15.55226 8.709593 -4.935819 9.755575 5.314161 -6.657524 2.213642 2.040717 -4.422728 6.279641 4.02343 -0.9639165 -0.1401382 -0.1509457 -0.9107263 -3.57168 2.197154 3.370477 -0.2651195 3.148714 -6.092647 -3.736764 2.861095 -0.721889 1.720207 -0.7058582 -0.3750671 2.934008 -1.852309 1.09454 -0.3700061 -0.140008 2.316685 1.136413 1.607841 0.8497313 -2.993424 -3.541509
-45.958 26.08938 6.175786 -3.042955 -6.811723 9.995034 -4.754212 12.02658 9.038734 -0.1594119 -0.9499192 -6.33851 -0.3651287 1.279523 3.165057 3.896281 -2.577326 1.281792 1.237057 1.720016 -2.154088 -4.148013 -6.021074 1.671912 -3.26027 1.314347 -0.8334887 -2.891602 1.904089 -0.9350505 -1.404612 -2.270455 1.088262 0.564314 5.6 -1.516935 -2.558482 -0.3760913 0.4438035 1.593093
-39.20903 16.5787 -11.3579 14.80796 -0.1501355 16.51828 1.87606 -11.28856 -4.315391 7.432327 -6.267504 -5.707089 -3.356087 0.3287711 -3.994275 2.557378 1.051718 -2.657076 1.894933 -0.6074189 -5.178924 -1.43829 1.611449 -0.1814962 0.5273229 -3.506673 -5.910577 4.981709 -2.123329 3.850588 -3.4236 -2.458164 1.897436 0.5018747 0.1587331 -0.4042982 1.996867 -0.4111543 0.5060815 2.120098
-30.90824 5.863565 -22.75486 15.41294 -7.085624 9.676651 5.29946 9.371625 -5.13216 0.05051112 -7.826088 5.297349 1.039255 -6.999537 2.362043 -1.899086 -0.7976999 -1.257407 2.780188 1.791442 -0.04255989 -1.115359 1.972162 0.2314409 1.599449 -0.1962406 4.429491 -1.610482 -2.19925 -0.0177894 2.002474 -1.833194 1.667808 -2.721047 -2.174721 -0.2904023 -1.432638 -3.853596 0.1083546 3.354214
-48.84518 28.6596 5.453541 10.64309 6.659021 -8.383242 -8.105829 5.115678 -2.055044 -0.4422612 -3.228198 0.7753623 -0.6362639 -2.138402 0.925831 -4.719928 2.954399 2.499112 -0.4303598 1.139588 2.313144 1.250208 3.170862 1.322827 2.249696 -3.745177 0.889668 0.4545985 -1.73692 0.1763022 0.1509825 3.01496 -1.955866 -2.189009 -2.115321 0.4259393 0.2569886 1.068838 0.4991396 -5.627121
-29.18272 13.32986 -14.96378 -10.17768 -13.36468 7.251533 -2.053178 4.854218 -0.2083431 5.464627 -3.083926 1.631503 -5.911415 -1.572213 -3.695635 3.620554 4.362327 2.982376 -2.949382 2.26972 -0.9299175 -0.5494588 -2.554604 1.697698 2.401337 0.4033192 0.1652187 0.3679828 -3.262019 -0.7036917 1.298092 3.835364 1.604444 2.39384 -0.7442024 0.2151054 -0.3036434 -0.5299098 -1.386391 -4.439511
-38.91453 23.39649 4.583478 7.277579 -13.14887 -0.1942657 0.6393506 -7.116227 0.1993916 5.08081 -4.886409 -5.246811 -4.17236 -5.709435 -0.3740637 -3.629228 4.312492 -3.257546 -5.406547 2.738746 4.355635 1.75937 -5.424231 2.130659 -2.615584 1.149769 -1.706768 3.619668 0.8174125 -2.565312 0.1175217 2.91119 -1.108085 -0.4744381 -0.2770908 -4.878575 -0.648423 -1.669289 3.342575 0.4680925
-44.31364 32.61051 18.22531 -11.71305 5.366983 -7.137786 6.120995 11.73136 -0.04874415 -4.113125 -1.140315 -2.24779 2.779891 -8.668265 -1.036047 -6.096444 3.528099 -3.446888 1.562189 3.176872 -0.92269 -0.8495567 3.819312 -0.1627452 -2.1373 -1.008335 3.040758 -1.055751 -2.871911 1.393693 -1.97425 -3.179552 0.3929614 4.41678 -4.633426 -1.793527 -1.449698 -0.134218 0.2031952 2.452311
-46.28454 20.52297 4.422567 9.129496 -10.23554 6.750206 7.864982 5.503009 8.241549 4.471686 3.941941 -1.186977 -6.005287 1.995101 -3.352742 -0.2102939 -0.7986481 -3.128503 3.466482 -1.076181 -0.9830593 -4.068994 -2.425836 -1.844487 3.867425 -2.495338 1.262633 0.1821581 0.9517897 -1.126846 2.725422 0.8834356 2.912146 -0.2914406 -1.720602 5.005512 -4.431715 1.773142 1.946141 -2.2252
-27.3954 3.049055 -18.76417 7.373335 5.194612 0.6029265 -2.737179 13.32405 -13.2034 -0.4221326 0.1017699 4.761054 3.537075 -0.5707368 -7.003092 4.953793 4.494708 -0.2686851 0.3053009 -0.8359514 -1.86478 -6.048281 -3.035153 -3.812904 4.251499 2.632132 -1.693931 -2.594654 1.940408 -0.7608686 0.1177295 -0.3472735 -3.877854 -3.529546 0.7722101 1.808108 0.4483339 1.903168 -0.0780592 -0.9632386
-26.50134 -2.802787 -23.42078 8.937707 -3.943294 13.09193 4.066373 -5.60277 -0.9563054 -0.9827317 -1.53036 -5.036385 -0.6890171 -0.03159356 -1.989348 -0.122705 -0.8538901 -6.919554 4.493444 4.529965 0.3585211 -0.8679997 -0.573033 1.064615 2.310859 -0.3030946 1.399032 1.964079 0.7043198 2.986301 2.967809 3.043471 0.8482059 -1.101971 0.1492736 -1.221097 0.5546732 1.609714 0.3260017 -0.01931399
-10.20098 -12.75299 -43.68655 -1.293242 -10.65451 5.028705 3.473611 8.750726 -0.9817093 2.99943 5.053952 0.4727684 -5.295778 -6.1934 3.220287 -0.8072763 -1.695662 -6.61063 0.9661433 0.6828958 -1.203636 -2.250042 -2.080884 5.039833 -5.69684 2.238949 2.693033 -3.454368 2.192592 -0.06206222 1.486821 3.574888 -1.630652 -2.816895 -0.4098768 0.8746998 0.4322768 -4.00187 -2.407296 -3.694286
-44.95939 23.69811 9.776203 2.932727 7.939659 -9.872074 8.198227 2.550445 -1.994977 -4.501059 3.364443 2.019464 3.095383 2.363118 1.180956 -1.115293 -1.057901 3.933469 -4.122665 0.9809547 -2.870813 -3.335318 -3.963507 -0.9485706 -5.845219 -3.532331 -5.670492 1.334575 3.107842 0.5539418 -2.301417 -0.7503658 -3.559947 0.6551028 1.424085 -1.069326 0.3730603 -0.5570606 -0.07701194 -2.60608
-36.78838 13.84738 -9.630552 7.365564 8.653309 9.267689 4.061439 -17.17683 -2.228278 2.086979 -2.269314 -2.766603 -1.725029 -1.298152 -3.25577 0.5060276 -1.186101 1.432124 -0.6879312 3.297925 -2.810966 0.04252894 -0.2215213 -2.350222 0.4799882 -2.935285 1.356519 0.9778714 -1.619254 -1.787688 0.5540901 1.175552 1.346778 1.789358 0.06949851 -0.3355736 -0.84778 -1.064858 -1.358847 -2.036808
-46.42848 39.1331 22.56535 -7.188033 -19.44181 -11.17211 6.17547 -5.524115 0.8392083 1.369341 0.5258849 -5.704591 -2.746362 -0.9746989 1.266217 -0.3516524 1.085902 1.793016 -4.127036 -3.081291 -1.481371 -0.5165217 -1.413478 3.363753 0.4632449 -0.5041325 -1.544605 0.914158 0.2660734 2.907165 -3.759235 -1.955067 2.705909 -2.445148 2.105844 1.748596 -2.639732 -2.738077 1.727585 -2.877861
-45.93416 24.14438 10.4117 5.007524 1.119058 -1.380355 3.20426 23.95417 -5.002154 -5.207431 -5.573363 0.3327567 -4.618461 0.4667923 2.008151 1.793077 -3.321976 3.397782 2.202755 1.902666 -1.846529 1.054526 -1.680359 -0.7041286 0.5199606 1.239289 -4.162053 6.132861 -2.740774 0.3621828 1.542309 1.193589 -1.429814 4.829866 -2.762551 1.079957 -0.04774895 3.073273 -2.025398 1.553316
-50.02476 31.60092 8.068489 -4.6088 2.862905 -7.453784 3.659715 -10.60899 4.0843 2.7251 -3.359571 1.303965 2.626404 0.117746 -2.785173 3.584983 1.453395 -1.538319 2.464325 -0.09458231 -1.918268 7.573987 -1.157111 1.840782 -0.2447748 3.660805 1.058905 -1.478286 -2.644611 0.6710587 -1.738405 1.042689 2.294921 0.5450185 0.5271853 2.809483 6.777524 4.316709 0.9038004 -0.5589536
-26.44513 -5.354199 -30.267 -4.944345 9.114787 17.32947 -6.893847 10.28652 -1.467449 15.44728 -1.036953 1.157536 -3.802212 4.953017 0.6292827 1.864367 -1.388809 1.726282 1.201973 -1.184193 -3.248899 -2.737331 0.332556 -2.525984 1.414048 1.541611 3.993309 -1.208212 -0.2090878 1.222282 2.285303 1.008116 0.3388062 4.894326 -0.2727479 2.587508 2.354699 -0.2117129 0.2461983 -1.262089
-36.82647 11.99105 -6.913851 6.591465 5.55078 5.208937 -8.03596 10.30336 -3.03844 6.070107 -0.1256434 5.055302 4.563067 -4.253819 2.406317 -5.008351 -1.634535 1.837306 -2.560558 -2.672327 -0.06103951 -2.069639 -0.5630202 -2.257966 1.054221 -1.152575 -5.488337 -1.939218 -2.957947 0.4119315 2.342649 0.5563625 1.089361 -0.7414483 -1.112398 -2.991677 4.608655 4.43512 3.705969 0.6031143
-42.10855 22.64461 0.9665958 10.49149 11.12342 -8.590117 2.394495 -7.310481 -6.297739 -2.296971 1.74688 -5.982005 -4.003259 -2.674696 2.095283 -1.995968 3.408614 -3.17588 -1.637364 -3.159751 -1.741687 -1.476093 1.550921 1.961986 -4.899034 0.1403173 2.44654 0.7470282 0.4474677 -1.529495 -1.552364 -0.8438656 0.4810823 3.122598 -0.1868954 -1.961217 0.1401812 1.817782 0.9911776 -1.668655
-32.37311 8.587103 -12.60561 -3.773094 20.5806 7.515978 -3.375074 -5.388999 -1.826737 8.266989 10.39109 -1.940258 -1.213289 0.7247649 -3.918443 1.879269 0.4770483 -4.759577 -4.494758 -2.059807 -2.388712 -6.773582 -1.521103 -3.604233 -3.824767 0.2251962 -2.482571 -0.03932191 4.62238 0.2206725 -2.593463 -5.45597 3.52315 3.108766 3.477259 -1.771023 -2.416603 -6.660348 -0.7479991 0.7115837
-22.97618 -4.429647 -40.45541 -0.1431437 11.56527 -0.7902896 -5.659827 7.882719 -0.2474761 -0.7132166 10.65351 1.051947 4.230169 3.900127 1.213606 -1.775449 -3.235327 -0.8765005 5.052226 1.85452 -1.429211 1.244236 -0.4237225 3.059487 0.1995548 -0.5718609 1.071803 -4.698729 5.154367 -1.219874 -0.5500208 4.641764 4.155384 -0.1942977 -0.9139313 0.0879004 3.276301 0.7059 -2.944071 1.290039
-24.44155 8.521914 -19.05439 -2.640596 -14.65655 -2.044014 -3.375181 -19.74155 -6.213175 1.60938 0.995635 -2.027826 -3.870093 -5.43936 -0.9654215 3.06796 7.085647 -2.605938 -2.495584 0.2167946 -1.187212 3.101646 -1.214537 -0.7627898 2.002785 0.9716405 2.740251 -1.760919 0.7647333 -2.732855 -2.097033 -0.04316286 -0.7566386 -0.7177136 0.3135962 4.798559 2.650126 3.667217 2.419115 -0.7267503
-50.46355 33.34581 12.88567 9.243257 2.568383 17.01424 3.359977 -12.97583 -4.017965 -6.145378 0.5755982 -4.380089 0.3996092 -4.391509 1.255133 1.361029 -4.124627 -1.856363 0.3016662 -4.670921 3.018576 0.3527268 -1.356662 -0.3732604 -2.523665 -2.151648 -6.263693 2.628932 -1.158117 -4.894521 -0.5096153 -2.197759 2.608276 -2.489468 -2.145554 -0.09539221 1.080173 4.93688 -1.223844 0.1278066
-43.57179 28.91528 8.388783 -4.795164 0.8306361 -6.433042 -4.6648 -23.07146 -0.1077616 11.37309 1.116489 6.965087 -7.878718 2.816401 -0.9066972 -1.185872 -9.369554 -0.1157567 -3.026728 0.3035962 2.344487 -3.379489 4.570761 -0.3451786 0.1331046 3.153731 0.2509235 -5.034424 -0.3176458 0.1822494 -1.580831 -3.818177 -0.03548143 -0.3190181 1.782988 3.212647 0.2488035 -0.4169875 -1.250154 1.649516
-47.69238 21.38097 7.367824 16.0409 3.762619 -6.577091 9.429873 -9.422359 -3.125499 -4.182757 -7.517055 6.616084 1.496186 -2.647544 -3.299463 -0.9822911 2.167104 1.302752 -0.4801432 1.913693 -0.8181936 4.51268 -0.9205544 6.844734 1.632724 3.845275 0.9027176 -4.42169 2.757473 -0.7233865 -0.207455 2.553433 4.32376 -2.436305 1.698634 0.1076149 2.029641 0.6946867 -1.748626 2.763126
-32.7214 3.808671 -16.2503 18.34441 -7.280337 -9.313224 7.022535 -11.38684 -3.045856 1.383401 0.3609602 8.053254 -1.405244 7.6441 -1.546282 3.248254 3.345057 -2.805852 -3.553316 5.915088 -4.400927 0.08922781 2.846031 -1.091296 -2.016252 0.8034326 1.704494 -1.782839 1.928605 0.9920622 0.4493183 -0.3792362 2.709683 -1.078007 -3.594295 1.867702 -3.873216 -2.905644 3.206653 2.675478
-43.28105 15.96339 0.6941491 11.0299 6.142862 -11.74056 4.885034 -4.358675 0.8494512 -3.901925 -4.692884 9.606304 -5.290206 1.486654 4.203029 -0.5352853 -3.044968 1.402176 3.528089 1.334848 2.562725 -0.8644819 5.753909 1.106846 0.8249196 -1.268151 5.232109 3.700233 2.010511 -1.106819 -1.235095 0.2150181 0.4487621 -0.1558035 1.940461 4.950962 0.5712932 -2.84485 0.3708894 -0.5720763
-52.0626 32.7588 19.27331 -1.631593 10.81199 -5.098369 -2.720718 -1.068253 5.494306 7.170971 -8.329709 0.5687163 -2.249628 -1.204869 0.1017115 -1.954652 -3.85478 -1.248006 -2.24108 -1.10789 -4.737728 1.30868 2.068075 -1.799917 -2.78466 3.832509 -1.209041 3.105589 2.13424 -0.4314888 4.829136 -0.8470551 2.150849 0.6334257 -3.008217 -2.715682 -0.2151987 0.1573074 -2.439839 -1.632464
-33.03824 8.593175 -7.827973 -10.1741 13.05992 21.4958 -5.565027 10.89183 -2.336836 -9.883524 -8.909683 0.1614582 1.141398 -6.651004 5.854505 0.185741 2.20584 5.044902 3.86394 4.532329 -0.7475717 0.1369739 1.209612 0.9804024 -2.27141 2.290346 1.971103 1.768689 -0.6034016 -0.8098095 -4.441455 -1.133028 1.428157 -0.5526746 1.130006 -0.1350594 0.5028943 0.9896901 3.393646 -4.323592
-48.40004 26.1097 16.14126 6.744752 5.507603 -3.576791 11.19358 2.110178 -2.281576 1.28089 3.590441 -10.40059 -4.963754 -0.9291739 -4.409912 -0.2588898 3.007062 1.047652 0.3379765 -0.5543172 1.744281 -0.957572 -0.7799476 -0.5467783 -0.5258993 -2.837417 2.290923 2.379739 -0.7815523 -0.9463899 -2.951673 -0.516623 -1.237818 5.09347 0.1194261 -2.699889 -0.7755283 2.161274 -3.958866 -0.05244202
-38.48882 8.533889 -4.75119 1.800395 8.560197 -3.670221 7.256211 -7.468208 -5.165859 15.04508 -0.2097241 7.927388 1.104191 -5.086878 -2.021428 6.586474 4.792597 2.935279 0.1179105 0.06262522 4.637236 -1.74785 -1.863727 3.191047 -2.463177 2.683073 2.725409 -2.638063 -0.5662061 1.290545 0.7089752 -1.986184 -1.070177 -0.2622381 1.818494 -1.586016 -3.047071 4.493212 -2.935547 -1.538802
-42.27659 5.367445 -2.560191 23.07168 0.4845832 19.41578 2.882204 5.755548 2.11167 -0.01476333 -1.264589 0.4946788 3.388801 11.4778 -3.474197 -0.5850341 -1.596903 0.02877503 0.7263101 0.5536274 1.876065 -1.488479 2.717939 -5.123561 0.2284115 -0.8750886 1.91395 -0.7295798 1.50596 -3.039423 -2.641461 -1.365517 -1.820361 -1.783628 -0.3988999 -0.5449296 -1.46603 -2.197323 -0.864868 -3.018825
-49.14744 22.69449 10.95597 14.70015 11.09457 2.87208 -0.4588381 -16.50856 3.589861 -0.3712115 0.8136413 -1.972406 2.862056 5.014415 -4.729375 1.358385 -1.732594 -4.351511 -0.9754347 3.366934 -1.673797 1.968097 -2.249421 -4.707895 -0.9853829 0.6445788 2.846027 -0.9363943 -1.925584 -2.151601 -0.8230892 -4.612304 1.023548 0.8840334 -0.6415943 1.036129 1.268833 -0.8122791 3.119062 -1.676305
-35.05004 11.09282 -5.67835 0.3464633 -0.8783666 12.99771 5.311455 -11.83653 -0.9042719 3.712957 -3.703325 0.837656 -1.037316 3.098065 -7.088564 -1.642367 0.5570141 -2.783923 4.137882 3.968634 1.60985 -0.1654395 -1.727721 -0.8230975 -2.98311 -2.38672 5.141622 -3.507175 -4.069912 2.179589 -1.783583 0.3358743 -1.974975 4.189501 -4.567095 2.606552 -0.09214737 -2.029248 2.963883 -2.97045
-30.76692 -3.021018 -24.31667 12.17716 17.43472 -1.987126 9.442128 4.65724 -0.07246106 -1.699203 0.5223893 -1.137063 -0.339889 -4.773683 6.641833 6.783629 3.662695 -6.393479 -1.425489 -4.021473 -8.390631 -3.950877 3.371209 5.472734 -1.176651 1.08105 -3.185513 -0.1878488 -1.052857 -0.3977625 -1.617821 2.57096 1.925645 -0.2787905 -1.04626 -1.118748 3.452587 0.209918 3.859073 0.3346389
-41.37785 5.648719 -9.912904 23.3461 3.881696 6.022719 -2.711795 17.28906 1.546367 1.619094 -2.833631 4.456855 -5.942976 4.622557 1.539632 5.323683 -6.700373 2.835869 3.234001 -2.447527 0.7518708 -7.524506 -1.311677 1.203453 -1.909297 1.563895 2.984581 1.89361 1.312368 1.296602 -0.5431008 1.618009 1.390971 1.420209 -0.3454549 0.08246756 0.894332 -2.046772 0.1596341 -0.5978795
-29.72912 12.19292 -12.68969 -14.28002 2.077236 -4.980344 -6.069701 5.821822 3.101863 4.733073 -2.14733 -1.957756 -3.596369 0.9586508 -0.3837637 1.998294 3.997376 2.69823 -2.046318 -0.5250593 0.4012889 -0.03544082 1.322633 -2.685993 -1.948691 0.1711442 2.698566 0.4226727 -3.435189 5.318308 -2.339045 1.298529 3.89402 -2.545805 4.432491 -2.999616 -0.4295187 -0.02133922 2.570906 -3.964826
-21.93895 2.763304 -28.71355 -15.34373 13.3098 2.449235 -7.68717 -4.589264 0.6674321 5.266818 7.366536 -1.840406 -0.5524114 -4.299132 -2.350402 -4.112987 2.392582 3.440552 1.818814 2.669058 1.892453 -0.4987584 -0.791365 -1.586003 -0.0629832 -2.627865 4.408042 0.3974051 1.254814 -0.5352429 -0.3821234 2.08792 1.108719 0.5361494 0.2631177 0.06666645 -0.545532 -1.965198 -2.529456 -3.217492
-24.3097 8.65682 -20.33959 -5.892599 -4.264205 11.80348 -7.096872 0.5083996 -5.364962 -3.829058 -0.5769506 0.9686117 -3.76308 2.254196 -5.058433 -0.8096804 -5.718514 -4.826524 0.7215841 1.605069 1.273724 1.015548 -0.1338442 2.435638 -2.386634 2.823125 -0.2942747 4.562864 1.669885 0.7454792 2.485938 -0.40404 2.007075 1.233603 -0.7092746 2.499404 -2.259994 -2.875763 -1.245023 -8.858975
-18.152 -0.8211301 -27.63424 -2.15467 5.381056 -7.487919 4.477353 -7.385564 -4.017875 2.109078 -3.129849 -3.924138 -9.353708 -0.430247 2.29916 -4.910953 2.078967 -3.296697 2.016317 1.317922 -1.736703 -0.7310324 0.9530876 -0.1982009 -2.460341 -1.568615 0.7876192 -3.232585 -2.086065 -4.309893 0.8211078 6.979856 -1.91092 -3.306278 1.436795 0.05234677 -1.351199 0.6357674 -0.9788625 7.407491
-33.4421 10.0517 -1.79024 0.2283155 0.2312883 -3.587043 -0.6739134 -13.05739 -0.8588503 2.86415 8.437792 1.330388 -4.043885 -1.462511 -1.099597 1.04894 -7.809802 3.216441 -4.659867 8.021841 2.508634 -7.063037 -1.40465 0.1081182 -0.4535588 0.8014915 -1.675353 1.978661 1.432673 -1.96625 0.5700077 -2.135325 -3.13702 3.07653 -2.620259 3.338769 -0.5676939 -4.535794 0.4086465 1.928833
-45.11665 24.61745 10.15918 -3.669349 -8.274808 7.61952 1.992617 -3.689894 -2.685402 7.576136 -5.123284 18.91264 -3.481491 3.015537 -2.904912 0.5966118 4.424475 7.10298 3.363801 -5.280708 2.455999 4.331931 -3.834818 -5.802427 6.428591 3.634259 -6.987844 -2.453937 0.9156935 -1.376335 -2.904078 -2.582857 -3.636972 1.239483 -1.974327 -2.942886 4.139328 -2.534631 0.4969704 -4.111016
-42.20024 16.65484 1.255757 3.562298 2.851954 -10.78418 -2.898773 -15.71877 7.058473 5.641421 -5.18429 4.840363 5.692483 1.366817 1.895734 1.475234 0.09309907 -1.579023 -2.258463 0.2723631 -2.343574 -5.046719 -4.355175 -2.543788 4.875254 -0.1405316 1.030121 3.661112 -2.192005 3.163758 -0.7408595 1.243761 -1.094578 3.509191 2.967445 2.953479 3.504307 -2.399004 -1.557111 -2.292969
-36.6467 15.40597 0.2488782 3.064416 -15.07066 2.780186 2.715339 0.1409661 -0.4194788 -4.527148 2.157085 1.005879 -3.503669 -3.626202 -4.046711 0.8164633 7.453386 2.703493 0.5467598 1.340058 -4.016978 0.05572893 2.541238 3.417542 2.544208 0.4839259 4.538722 2.054261 -1.749685 -2.098276 -0.79882 2.823816 0.8842028 -0.2781829 -1.95604 2.14046 -0.828356 3.300143 1.666306 4.088393
-53.88475 30.18766 18.60263 8.22018 -6.110465 17.37679 4.069873 0.7157709 1.492892 0.7909733 6.433782 -3.319364 6.999119 0.08837253 2.358621 -4.278585 -8.234591 0.4282905 0.8280001 -1.039829 -2.79824 4.26528 -0.8601601 1.735224 -1.207952 -0.6404124 0.2881509 -2.897542 -2.246741 3.56748 -0.115092 0.7523012 -2.759883 1.611995 0.6177583 -1.98344 3.547129 -1.199609 -1.850764 1.809775
-34.09217 17.0943 -7.283612 -3.875905 -7.139183 13.71683 -1.687831 -0.9730968 -5.779334 -2.984591 -0.3099786 7.685968 -1.815687 -5.467084 0.5619355 -1.765334 -1.408129 -2.180489 -2.448514 1.694806 2.569623 -3.107169 1.169256 5.255364 -2.730451 0.6759472 2.835202 2.131507 -1.236897 0.8501518 -1.864335 -0.229572 1.394273 -1.293979 1.712004 3.789256 -1.249589 4.115783 1.714904 -4.280757
-25.01018 -0.9653089 -18.22503 1.579163 8.345793 -1.7132 0.3298058 17.19008 -1.431273 6.719614 -3.823749 1.099543 1.584507 -3.199703 -6.274341 2.530953 -7.8966 -2.895976 -0.1864216 2.039611 -0.2895827 -4.471311 0.9964615 -0.5800453 -1.197317 -5.55521 3.639029 0.793473 3.846853 -1.627676 -3.894157 -2.251637 3.940648 -1.062971 1.161546 -0.6494396 2.533861 1.030611 3.613472 -1.901672
-48.87431 35.48831 18.21204 -9.10219 3.463241 -8.828641 -8.197149 5.230612 5.556584 0.9285893 -1.494302 4.276603 -2.832028 4.159595 -5.228165 1.645646 -3.640211 -5.360142 -5.074449 -0.7348467 -1.028796 0.8120922 -1.773964 5.311369 3.309387 2.043751 -0.1784058 2.701518 -1.772426 -0.7453492 -1.556944 1.064586 -0.7525311 0.8755177 -0.4866763 -3.069171 1.159865 -4.560776 -2.940551 0.3040572
-40.18988 15.44943 -2.128362 14.61225 7.592239 -5.04935 4.292326 -11.74175 0.05284179 5.03189 0.6737594 -4.983496 -4.330963 0.5511245 -3.424483 -0.7498622 -5.96804 3.385103 -1.564284 -1.332321 1.621493 -3.487168 -0.8656972 1.879008 -1.11343 0.6810563 -3.018389 0.8918856 0.7344882 2.17322 -3.178203 -0.6235771 2.649107 -0.2259669 -2.95908 0.6452828 0.9142341 -0.2479606 -2.958397 -0.172092
-33.11991 10.91998 -6.430293 -3.256864 -3.272996 23.69138 -2.115714 2.021992 2.041746 -1.482589 -8.225046 1.202326 4.860316 4.058501 -4.818473 -2.325145 -4.270789 -3.50572 0.9362887 -0.4810888 1.613564 -0.9305324 1.579207 2.154593 -0.4720148 -2.74709 -0.3030192 -0.09195133 -2.019752 -1.957527 -2.937803 1.004982 -3.342398 0.4538315 -0.7411941 0.5984824 3.282014 1.306147 4.262144 0.03221151
-35.7517 15.78811 -5.759498 -1.345201 6.045075 8.153463 -4.784702 11.05267 -7.519428 -2.275641 3.184831 -2.369129 0.3439099 -1.548114 -1.181558 -2.36678 0.4784397 2.217691 -1.071025 4.133194 -3.056044 3.739323 1.208967 0.4923945 1.854597 -0.5924208 2.390995 1.222386 -1.389792 -0.9467599 -0.5312681 0.4295346 -1.021201 0.8015758 -3.888103 1.07551 -1.323591 -0.4549989 -0.862133 -6.912957
-50.19408 35.3298 22.89898 -0.893917 -11.26904 -3.957611 2.49176 -12.84644 3.492807 -0.3025482 0.8482595 -0.4054053 -8.093228 -1.8546 -0.2648005 -0.7164542 -2.953524 4.96869 2.078503 2.227028 3.162955 -1.643881 -0.7842279 4.934707 -0.4790052 1.817697 -0.09119235 -1.824731 -0.4816159 1.417946 -1.160877 -5.844562 -0.05663562 0.8360889 -2.069993 -0.1611771 0.9410584 -1.637785 -0.9612228 -2.382418
-45.45407 18.65065 3.092818 15.05916 12.00852 -2.921698 -7.085628 6.969538 -3.225079 -0.4428391 -1.982811 -3.26752 2.277698 5.951281 -0.5525716 3.189383 -2.349973 -4.274651 5.065411 1.652109 5.649786 -0.9299404 -0.5793993 0.4849447 -4.880161 0.9870403 -7.07798 -1.701836 -1.637418 -0.08164738 -0.1808127 -2.309607 -2.219444 0.9411248 -0.928851 -2.248191 0.5191999 3.605353 -0.5949224 -0.7313978
-34.04673 19.01312 -5.304999 -13.61095 2.251662 1.581539 -7.211082 10.80963 -0.3915083 -2.304906 7.329807 1.522515 -0.2391143 -3.077905 0.8632008 -1.667711 4.706196 -5.506489 -3.158799 0.001189208 0.1498922 -0.05056822 -2.853996 2.843297 -2.554259 1.379108 0.06557286 -1.170233 0.1651911 0.6379454 0.8917762 2.794467 3.362541 -4.141791 -0.5808311 -3.332704 -0.9393855 1.223095 0.2384896 -0.8529178
