-0.06012707 0.05061925 0.03775079 -0.003480452 -0.175196 0.157756 -0.09755538 -0.01403149 0.02388784 -0.04483601 0.1200332 -0.131851 0.01864336 0.120254 -0.07008192 0.03268715 -0.02353799 -0.008794241 0.1252098 -0.2139964 0.08072404 0.10392 -0.06708259 -0.06226494 -0.003271755 0.04201303 0.01232877 0.04455627 -0.06666731 0.01482481 -0.09247467 0.1614257 -0.1063886 0.09986846 -0.190577 0.05007042 0.08045118 0.03491599 0.01554628 -0.1535618
-0.06315335 0.06217272 0.04968938 -0.08712355 0.1891529 -0.06916891 0.04718102 -0.1093907 0.04704088 -0.04711611 0.1612132 -0.1296933 0.02615651 0.06765747 -0.05780085 0.0798917 -0.03574541 -0.06970152 0.1122667 -0.1950039 0.07181835 0.1502106 -0.04159627 -0.1084393 0.01523182 0.06923869 -0.02042757 0.07523384 -0.07772694 0.001931775 -0.1453554 0.2154847 -0.1629027 0.175988 -0.1725779 -0.01593368 0.1120251 0.01629416 -0.07693814 -0.08844042
-0.05885138 0.05087935 0.03673285 -0.03178404 -0.08162541 0.1041926 -0.2418874 0.08323062 -0.05296451 -0.02902012 0.1730691 -0.117429 0.0003568302 0.04013199 -0.04905767 0.04983472 0.0004971929 -0.07334804 0.1157874 -0.1718587 0.001011496 0.1603081 -0.03021839 -0.1375741 0.01332023 0.1001568 -0.0389273 0.06470045 -0.08505662 0.1497696 -0.1971243 0.189663 -0.1805211 0.1577955 -0.08825134 -0.03774314 0.08649596 -0.01643164 -0.02588676 -0.1012738
-0.06444496 0.05808604 0.04795574 -0.06493722 0.04443506 -0.001650956 0.09947763 -0.170664 0.03269151 0.01109148 0.1704061 -0.1281587 -0.006988454 0.00835826 -0.04058148 0.04093313 0.05573572 -0.09067614 0.1310689 -0.1156438 -0.02451755 0.1839909 -0.03543681 -0.1500713 0.01495101 0.07202786 -0.1161931 0.03380102 0.005508256 0.1319067 -0.09706581 0.117246 -0.2060531 0.1156616 -0.009121069 -0.005270149 0.0615448 -0.07590879 0.07852158 -0.02812207
-0.06410932 0.05895126 0.04945992 -0.07366174 0.07326503 0.01806551 -0.2478608 0.09977679 -0.05509978 0.1178014 0.1529142 -0.1085067 -0.0185436 -0.07720124 -0.05040626 0.05883556 0.04804624 -0.1616057 0.1378871 -0.06254267 -0.1124063 0.1712424 -0.003736107 -0.01280245 -0.03427113 0.1254984 -0.1392038 0.01813828 -0.03813154 0.1577882 -0.09469394 0.1373956 -0.2908857 0.1390191 0.02725121 0.03381886 -0.04315536 -0.1197221 0.1609828 -0.01057223
-0.06827934 0.06314191 0.03205819 -0.02327977 -0.1215348 0.08455127 0.04801759 -0.1381733 0.02220268 0.05890998 0.1386073 -0.1155879 0.006484891 -0.04132476 -0.068346 0.07326918 0.07733776 -0.1722236 0.1782432 -0.05057167 -0.1831409 0.07153389 0.06004623 -0.05505242 0.007912623 0.1646791 -0.1403209 0.04426443 -0.03483458 0.01715458 -0.02080985 0.03636159 -0.119398 0.08431503 0.04688402 0.01785766 -0.0406019 -0.08824414 0.2133896 -0.07703221
-0.06680139 0.06466591 0.03759339 -0.09993584 0.1602972 -0.06463665 -0.1409855 0.0171951 -0.04804591 0.02080393 0.1201039 -0.09304587 0.04623233 -0.0580592 -0.02060279 0.09199917 0.1016229 -0.2182828 0.1525604 0.00971523 -0.1271981 -0.03235357 0.07780887 -0.02920022 0.03974396 0.1388355 -0.1615182 0.09431874 -0.07345275 0.008128745 -0.02639324 0.06496913 -0.1240498 0.07788095 0.05221357 0.02377106 -0.07905574 -0.03379056 0.110197 -0.003709283
-0.05897007 0.05694266 0.03124367 -0.01700297 -0.1819586 0.151502 -0.08010694 -0.04196643 -0.02140609 0.03686083 0.08425969 -0.08693733 0.06709901 -0.03725833 -0.0451998 0.04151499 0.1352384 -0.2795652 0.127442 0.07270405 -0.1197184 -0.06341471 0.08348511 0.01528832 0.007961335 0.0629928 -0.1573603 0.1246924 -0.0828771 0.01130898 0.02051497 0.08032841 -0.02021284 -0.07885149 0.05060256 0.03529554 -0.1255967 0.003419038 0.1423665 -0.102335
-0.0655182 0.06786147 0.04313529 -0.1019632 0.1791547 -0.06188995 -0.002372819 -0.09826223 0.01724784 0.01494294 0.1050669 -0.1042212 0.1127424 -0.02831546 -0.06422384 -0.01908183 0.1108544 -0.292854 0.06990845 0.1837158 -0.06812307 -0.1007201 0.1220384 0.02671134 0.02184683 0.008022903 -0.1895079 0.1915026 -0.0695852 0.0008078921 0.06939535 -0.002414066 -0.03017977 -0.05924579 0.001260527 0.04451971 -0.06444701 0.04491658 0.03347237 -0.01161522
-0.05354684 0.04866712 0.03598241 -0.04495655 -0.1017959 0.1409004 -0.2377733 0.0628599 -0.02892357 0.0005862816 0.09050326 -0.08221421 0.1220314 -0.0255805 -0.03296306 -0.0560837 0.1151128 -0.2352775 0.02721908 0.1962611 -0.009524417 -0.12638 0.08578482 -0.02221005 0.02779228 -0.02105775 -0.1177056 0.174108 -0.1332228 0.06438836 0.004891654 -0.05277479 0.1127188 -0.07394979 -0.01422297 0.05967364 -0.0926618 0.1118617 -0.003725334 -0.05609935
-0.05806739 0.05776215 0.0504215 -0.08911591 0.09093825 0.01975175 0.09150532 -0.1780233 0.03041456 -0.01690591 0.09922666 -0.07972378 0.1289121 -0.06053206 -0.01436118 -0.09975772 0.1623621 -0.2239326 0.01483215 0.1827158 -0.004315829 -0.1298497 0.08411571 -0.08094864 0.04081721 0.0447156 -0.1286636 0.1918876 -0.04407934 -0.04654396 0.08214631 -0.09997809 0.1236501 -0.04666083 0.02092002 0.01248257 -0.07192867 0.08814975 -0.1376484 0.02740106
-0.05285399 0.05191133 0.04305914 -0.08421832 0.05577294 0.05635311 -0.2728417 0.1034711 -0.05889433 -0.008080071 0.0842918 -0.08104965 0.1325137 -0.1091104 0.04723319 -0.1162024 0.1723024 -0.1456744 0.001325469 0.1340702 -0.02554728 -0.101394 0.08936665 -0.06458959 0.0141539 0.001456117 -0.0208056 0.1636562 -0.1152942 0.02311047 -0.0426772 -0.08399909 0.1368332 -0.1036447 0.05807414 -0.001259637 -0.1108046 0.1617693 -0.1786799 0.09458377
-0.055457 0.05035948 0.04631492 -0.05368448 -0.07189267 0.1217796 0.05230578 -0.158454 0.04640801 -0.009323225 0.05649135 -0.07556941 0.1156097 -0.08026637 0.02916036 -0.09908111 0.154104 -0.1142473 -0.0395196 0.08946561 -0.08410593 -0.003316319 0.07190493 -0.03966041 0.02218173 0.02210745 -0.002163928 0.04487964 -0.03622552 -0.09670166 0.08066575 -0.1398508 0.1879827 -0.09950087 0.08407178 9.238112e-05 -0.07058304 0.05939022 -0.1441081 0.05731683
-0.05840099 0.06487608 0.04032626 -0.1113434 0.1755405 -0.01441294 -0.1613706 0.04760864 -0.02559882 0.03366372 0.04349168 -0.119628 0.1092591 -0.12374 0.1090284 -0.07570609 0.1476146 -0.03949669 -0.09008043 0.09164545 -0.06551569 -0.0404788 0.09767205 -0.06247555 -0.02847745 -0.02983034 0.03144507 0.05943049 -0.06462354 0.003632113 0.05861958 -0.06732905 0.1144522 -0.05328477 -0.007890314 0.04638643 -0.1403635 0.1223595 -0.2551504 0.1660849
-0.05463126 0.05362652 0.03512558 -0.02688439 -0.1708657 0.1752563 -0.05624712 -0.0552107 0.06748441 0.06005477 -0.002179366 -0.1269298 0.0893759 -0.115842 0.1217911 -0.1345091 0.1561236 0.003396591 -0.1426213 0.03328975 -0.0511878 0.0600486 0.08778076 -0.01667676 -0.05633722 -0.04633485 0.04939682 -0.01376971 -0.07228583 0.0284256 0.08201608 -0.08966659 0.1918066 -0.1415863 0.005184604 0.06170574 -0.1458645 0.117035 -0.138774 0.1074591
-0.05940601 0.06237735 0.045186 -0.1187501 0.1939621 -0.05119249 -0.01177914 -0.06682893 0.09591875 0.05464971 -0.001790425 -0.1199663 0.07577771 -0.1200978 0.1089878 -0.1659639 0.1526483 0.04508024 -0.130732 -0.008458136 0.05455611 0.04314778 0.04692758 -0.04217735 -0.05330172 0.05742244 0.02311514 -0.03399878 -0.05452261 0.001288485 0.1113046 -0.07627547 0.09090736 -0.1042916 -0.07024312 0.06967111 -0.06944703 0.1406969 -0.1871515 0.1754962
-0.04840211 0.04516484 0.03422547 -0.05648748 -0.1234214 0.1631524 -0.2052922 0.05774829 0.03132775 0.07472597 -0.02991384 -0.09172245 0.08016247 -0.1046999 0.1193342 -0.2138422 0.1413912 0.07434011 -0.114358 -0.03329347 0.01455875 0.04184804 -0.006821032 -0.0622369 -0.03076729 0.08123751 0.08748873 -0.1123173 -0.05324399 0.07178355 0.01162781 -0.06127679 0.1529959 -0.1170132 -0.02278083 0.09649405 -0.1053307 0.1328991 -0.09424884 0.04522586
-0.05278335 0.05097825 0.04963656 -0.1160597 0.1058101 0.01020316 0.1026604 -0.1681849 0.08393992 0.05474156 -0.02253357 -0.07089178 0.08993727 -0.09659915 0.1495521 -0.2257493 0.1229571 0.07665875 -0.06923368 -0.01812823 0.006764278 0.05943531 -0.04393543 -0.05910168 0.006458067 0.1203673 -0.01631373 -0.1278141 0.06274635 -0.04944947 0.1073939 -0.1153501 0.09260177 -0.03462701 -0.001409948 0.01174987 -0.0065683 0.0429128 -0.06511775 0.04953182
-0.04606323 0.04238672 0.04498573 -0.0997136 0.009250729 0.06430258 -0.2428192 0.1043912 -0.03203709 0.02667721 -0.03364818 -0.04774292 0.09482215 -0.08172431 0.1667705 -0.2720048 0.09447974 0.08703674 -0.06347582 0.0236584 -0.001230602 0.04698107 -0.05836919 -0.01814402 0.04906517 0.01734288 0.02662782 -0.1170153 0.05104359 0.05069013 -0.06176216 -0.05335744 0.07130875 -0.03385127 0.02668524 0.0122823 -0.05218044 0.06326439 -0.03120106 0.02478031
-0.04391615 0.02312942 0.07109024 -0.09068031 -0.06308858 0.09071055 0.07816702 -0.1793774 0.01897559 0.008593145 -0.02008809 -0.01934257 0.1137321 0.0007542177 0.1868793 -0.3640848 0.07219574 0.09911209 -0.002660405 -0.01317677 -0.03059312 0.07133009 -0.1491541 0.01906711 0.04589318 0.05349892 -0.01780774 -0.09830409 0.2094228 -0.06970201 -0.02932905 -0.1711142 0.1301287 0.03094423 0.0198222 -0.006598251 -0.03442968 -0.05184294 0.09487002 0.004946681
-0.05378044 0.05694465 0.04702972 -0.1095664 0.1313948 -0.030835 -0.1477863 0.062566 -0.04862662 0.01183145 -0.03518373 -0.01465531 0.08039931 -0.08414156 0.1788885 -0.2586812 0.05638694 0.1163504 -0.02583591 -0.03608055 0.00096219 0.02508736 -0.03364799 0.03870606 0.04398251 -0.01458047 -0.06936656 -0.1537073 0.1440465 0.05532812 -0.02339241 0.06542216 0.002146198 0.004569945 -0.0718475 -0.04235856 0.02368164 -0.02723686 0.02304285 0.01852784
-0.04629168 0.04992074 0.03540255 -0.05999423 -0.1701348 0.1380285 0.006955904 -0.05663568 0.06471791 0.04001979 -0.04344853 -0.04827693 0.06000666 -0.07038128 0.1323049 -0.2162206 0.03190154 0.1277154 -0.04546439 -0.0477677 0.0267027 0.06801386 -0.06547915 -0.02264881 0.0739955 -0.01298381 -0.02219401 -0.1207402 0.1487297 -0.05128047 -0.04889209 0.07693463 0.06940892 -0.07353158 -0.03542241 -0.01157077 0.09272714 -0.05136822 0.1127571 -0.07985951
-0.05210206 0.06949946 0.04155736 -0.144497 0.150617 -0.07000905 -0.005297298 -0.01725359 0.06205279 0.05293258 -0.03027628 -0.05103016 0.04650007 -0.1217517 0.1484607 -0.1727406 0.01266119 0.1684214 -0.07592182 -0.01660086 0.07681149 -0.04224743 -0.01620276 -0.06772228 0.09041742 0.0319999 -0.03331523 0.0008579237 0.1190091 -0.1154482 -0.1042667 0.1302137 -0.06877568 0.01724226 -0.03506991 0.01003664 0.163213 -0.0847156 -0.1005644 0.05300709
-0.03235589 0.03878553 0.04662603 -0.07192474 -0.1628466 0.139664 -0.1556537 0.06836092 0.04820559 0.03151201 -0.05696195 -0.03997664 0.05109755 -0.1138693 0.2096153 -0.1130112 -0.04075522 0.1187137 -0.08097974 -0.01247026 0.04564078 0.06433351 -0.06029756 -0.0269265 0.04721812 -0.0617594 0.02874115 -0.01775048 0.03290587 -0.006665416 -0.09847408 0.1637784 -0.06843268 -0.02046058 0.004229953 -0.01535983 0.1382658 -0.0929732 0.02327481 -0.05035368
-0.03559409 0.04669783 0.06029576 -0.1267836 0.0893513 -0.02443452 0.1071044 -0.1142883 0.1051746 -0.001028512 -0.06349487 -0.0555709 0.04744765 -0.1152153 0.2165641 -0.07104662 -0.02681858 0.07031872 -0.06478821 -0.0404089 0.07314243 0.0371832 -0.06548351 -0.0008400259 -0.01539241 0.03059631 -0.009819541 -0.01585679 0.06191775 -0.1422121 0.09201633 0.09834714 -0.1344368 0.01863486 0.02679693 -0.1195535 0.2201737 -0.1434668 -0.006371109 0.02169362
-0.0325647 0.04733521 0.03791704 -0.09937666 -0.05353719 0.06364647 -0.2117733 0.133155 0.01926569 0.01985107 -0.05104977 -0.04097614 0.06108858 -0.1379568 0.238777 -0.09639853 -0.05295774 0.06401202 -0.1019475 0.01799454 0.06849714 -0.01062161 -0.0300226 0.04332378 -0.0398011 -0.05411681 0.1073674 -0.01682459 -0.02831095 0.02953893 -0.04530398 0.07260678 -0.132503 0.02211298 0.1100201 -0.1274208 0.1358435 -0.08402864 0.01943456 -0.001370582
-0.03454622 0.04375807 0.04925427 -0.09126153 -0.06694067 0.07573218 0.1389307 -0.1366919 0.1297299 0.009277772 -0.06383512 0.003915252 0.07059339 -0.1623565 0.1449722 -0.03282839 -0.04117791 0.04769238 -0.0650673 0.02195136 0.02768435 -0.005628495 -0.05999762 0.1096872 -0.05206845 -0.02895025 0.05117451 -0.04871604 0.04966661 -0.1029392 0.06957045 -0.006991999 -0.09032104 0.06776497 0.1257275 -0.1702021 0.1847194 -0.1617629 0.1059823 -0.03405251
-0.03413641 0.04608044 0.04953371 -0.1369337 0.1055555 -0.008121998 -0.1415697 0.09784646 0.03808467 -0.01163712 -0.04961453 0.019882 0.07938904 -0.2207177 0.1447739 0.01266018 -0.0494257 0.08159336 -0.08534922 0.04566109 0.09269965 -0.1174276 -0.04561771 0.159616 -0.04975755 -0.1131405 0.09712775 0.01828455 -0.057084 0.01331424 -0.02614872 0.06297411 -0.1508164 0.1533524 0.09230695 -0.1561822 0.06020116 -0.03633663 0.02828677 0.06869627
-0.0303015 0.03546353 0.05016019 -0.08087314 -0.1657908 0.1585755 0.03392516 -0.07523276 0.1048049 -0.03409494 -0.06842409 0.01678977 0.09127063 -0.1911853 0.07298802 0.04275546 -0.04496316 0.1259709 -0.07383581 0.0377108 0.02801531 -0.07982674 -0.06831385 0.1876728 -0.09837141 -0.1059247 0.08942813 -0.01927822 0.05690503 -0.02150715 0.00674704 -0.02478184 -0.08083633 0.05007967 0.0748364 -0.1069993 0.0691777 -0.1027434 0.1370645 -0.008739596
-0.0334506 0.05043057 0.05526804 -0.1624385 0.1619661 -0.05184487 -0.00198474 -0.00716583 0.04896217 -0.03536594 -0.0527089 0.04290036 0.07928623 -0.1798883 0.1028074 0.07251248 -0.06781916 0.1020742 -0.0662377 0.01406027 0.08494354 -0.1496906 -0.03572187 0.1753464 -0.08045317 -0.08797745 0.0371512 0.05863244 0.02950221 -0.008073393 0.007219189 0.04184308 -0.2074714 0.09941494 0.04532009 -0.03778149 0.07464931 -0.05948362 -0.05934587 0.1276885
-0.02823336 0.04835996 0.03626317 -0.0950565 -0.1708208 0.1607077 -0.09927487 0.04879376 0.03654289 -0.04024769 -0.07739936 0.04846415 0.09156336 -0.1207816 0.05377052 0.06285793 -0.09814887 0.06711187 -0.02571634 0.009343186 0.02840957 -0.06228839 -0.04444698 0.1865681 -0.07811069 -0.1361543 0.1125674 -0.009397398 -0.0410032 0.04610027 -0.02283148 0.0545068 -0.09660447 -0.007256924 0.04261093 0.009773249 0.01326552 -0.08389201 0.08277371 -0.02966887
-0.03264673 0.05099959 0.05647741 -0.1653433 0.1011868 -0.02297516 0.1237903 -0.1024798 0.09653842 -0.07023586 -0.06645129 0.07692568 0.103827 -0.09681217 -0.0001745957 0.1146898 -0.1377653 0.02932674 -0.006030872 -0.01614241 0.06319117 -0.08079583 -0.03526942 0.2069627 -0.0882139 -0.04296688 0.01935684 0.03203964 -0.040765 -0.0806814 0.1111422 0.05666316 -0.1435954 0.09904209 -0.03545211 -0.03297404 0.1116454 -0.1460344 0.009573168 0.04795246
-0.02611662 0.04493836 0.04405087 -0.1269399 -0.06695697 0.08034012 -0.17324 0.1261142 0.004017933 -0.06324346 -0.09509445 0.08396768 0.1245345 -0.1201375 -0.01032623 0.1288691 -0.1478377 0.05805569 0.01062934 0.0185165 0.05293417 -0.07208864 -0.04343536 0.1355291 -0.1020057 -0.09005822 0.1378353 0.02023082 -0.1266334 0.1027615 -0.04978543 0.0956769 -0.1136809 0.0575374 -0.05940851 0.02334978 0.05241047 -0.05234372 0.04964363 -0.04914371
-0.02990805 0.04455313 0.05520605 -0.1347428 -0.02335563 0.04934324 0.1530428 -0.1351959 0.107319 -0.06788308 -0.09719892 0.09975971 0.1243317 -0.1005787 -0.09535226 0.167069 -0.1231749 0.05069301 0.0607605 -0.01330811 0.02223144 -0.01527395 -0.07255095 0.07899794 -0.1329856 0.05762452 0.05214489 0.02900131 -0.04761964 -0.09256102 0.1066404 -0.05437969 -0.04152324 0.0572894 -0.07707179 -0.003446431 0.162401 -0.08509597 0.09907379 -0.1085694
-0.02515081 0.04061761 0.05449576 -0.1489885 0.08679975 -0.007556439 -0.1346286 0.1088405 -0.004916186 -0.0588464 -0.08041482 0.1257428 0.1008175 -0.1578601 -0.06488045 0.2094795 -0.1100231 0.03771053 -0.003437322 -0.04894838 0.07387236 -0.07428515 -0.0136459 0.05140487 -0.06859894 -0.005224171 0.1047037 0.05210543 -0.1141704 0.05838756 -0.0529686 0.01243342 -0.02302635 0.1147038 -0.1527821 0.02513261 0.02701894 0.06757657 -0.01616927 -0.07122591
-0.02042772 0.03308414 0.05177665 -0.0800462 -0.1419941 0.1212063 0.07798773 -0.07814397 0.06247199 -0.04574006 -0.08178028 0.1276139 0.09198107 -0.1283393 -0.1030928 0.2266886 -0.08348333 -0.02347936 -0.002361951 -0.04729821 0.01219581 0.03459105 -0.003449264 0.02875712 -0.09454466 0.06933541 0.06216766 -0.06164123 -0.01571662 -0.01586236 0.06574469 -0.09305751 0.1447208 0.02759194 -0.1396944 -0.05643764 0.07026155 -0.0315993 0.1206978 -0.1656585
-0.02683299 0.05312043 0.04504709 -0.1517992 0.1430342 -0.06778695 0.005768301 0.02769234 0.004337071 -0.041016 -0.06139907 0.1253578 0.0886607 -0.1641395 -0.1253314 0.2737236 -0.06566404 -0.0191535 -0.04141347 -0.003057808 0.08638728 -0.05862594 0.05206981 -0.009835699 -0.0788683 0.01114811 0.03271673 -0.0261679 -0.01336522 0.002109452 0.02203387 -0.08028156 0.02269408 0.1051298 -0.09498052 -0.01893162 0.038887 0.03085069 -0.04045142 0.01738042
-0.01225357 0.01705745 0.06160697 -0.07092013 -0.1601397 0.1226378 -0.04675426 0.03433402 0.01097725 -0.04709057 -0.0840311 0.1390764 0.0719563 -0.130597 -0.1295982 0.2207601 -0.07002648 -0.03686761 -0.02334305 0.04907571 -0.0203879 0.06162865 0.02601982 -0.02869885 -0.06928395 -0.05396226 0.1542232 -0.1129394 0.02201259 0.04106008 -0.007522911 -0.1107881 0.1631582 -0.03398641 -0.08012858 0.03696617 0.00284134 0.01001047 0.08889597 -0.1335566
-0.02838589 0.04711466 0.04982793 -0.1320473 0.1121785 -0.04198884 0.1230591 -0.06803536 0.03622754 -0.04607674 -0.08082576 0.136913 0.03165388 -0.08574805 -0.1029736 0.197345 -0.06076004 -0.02962836 -0.001620088 0.00209134 0.02346468 -0.003408744 0.05225596 -0.06479619 0.07804147 -0.005262174 -0.03954076 -0.1044188 0.1229179 -0.06155221 0.09169055 -0.09074046 0.03069318 0.04429022 -0.06500071 0.05825282 -0.006284893 -0.02345287 -0.1030687 0.0419225
-0.02591025 0.06214667 0.02231191 -0.09201573 -0.08758682 0.06823937 -0.09955608 0.1215913 -0.03556276 -0.008730626 -0.119045 0.1184009 0.04375634 -0.07527236 -0.07137634 0.1654246 -0.05544138 0.01316449 -0.01131551 -0.003261608 -0.05061978 -0.0184511 0.07376775 -0.1347014 0.1926525 -0.07634496 -0.002695184 -0.1025289 0.08353137 0.07983335 -0.08204116 -0.03054671 0.05398794 -0.04561707 0.008304428 0.1370516 -0.1466276 0.05367037 -0.05506547 9.106518e-05
-0.02670755 0.05668806 0.03909227 -0.1116206 -0.02704063 0.02320321 0.1943742 -0.104541 0.0507933 -0.01902158 -0.1253062 0.1395136 0.0233776 -0.02775828 -0.09663219 0.1480608 -0.06028986 0.0290234 0.0355497 -0.04266284 -0.06847593 0.02046907 0.07719643 -0.1867942 0.2319261 0.02857393 -0.10126 -0.09958556 0.172846 -0.1028076 0.1254704 -0.07428427 0.04740612 -0.07290365 -0.01792265 0.1112667 -0.08069125 -0.02265307 -0.02711368 0.0373092
-0.02082846 0.04386858 0.04201219 -0.1269231 0.03133592 -0.01485499 -0.09260175 0.1284434 -0.04185189 -0.0175243 -0.1118727 0.1588929 0.002170615 -0.03249075 -0.05115518 0.1020987 -0.07427792 0.03713958 0.02226062 -0.06525331 0.004871894 -0.02985895 0.1064081 -0.2401419 0.2843406 -0.07941457 -0.03333937 -0.06152373 0.0801276 0.0438683 -0.06353262 0.01451463 -0.008227732 -0.06956648 0.02939337 0.1480364 -0.1652044 0.07448856 -0.1079642 0.09602745
-0.02108641 0.03646324 0.04770557 -0.07806347 -0.1423674 0.08744006 0.1276978 -0.05985852 0.04410169 -0.01819511 -0.1381267 0.1452036 0.002316501 0.007800093 -0.09786594 0.0734818 -0.06616333 0.03945816 0.05647941 -0.04848514 -0.06787091 0.1174691 0.06916564 -0.2449382 0.2096336 -0.002174044 -0.07738696 -0.07075542 0.1354374 -0.07764259 0.07289415 -0.06777649 0.06565244 -0.1110022 0.08535629 0.09596186 -0.07206477 -0.03437174 0.03350824 -0.03747074
-0.01844467 0.03331571 0.05899421 -0.134349 0.1244838 -0.07224746 -0.00750832 0.05581967 -0.03588447 -0.0167269 -0.1130774 0.1596888 -0.03376388 0.007402917 -0.02912675 0.05607496 -0.09793431 0.01908294 0.04994923 -0.0502535 0.08662106 0.01138825 0.06982753 -0.2290283 0.1478004 0.01900234 -0.1006094 0.009990897 0.04703622 -0.02553733 -0.01610757 0.04439098 -0.02466487 -0.02066948 0.06207269 0.0352309 -0.1208238 0.08803705 -0.1046 0.07447964
-0.01321809 0.02037481 0.04772517 -0.06546091 -0.1628666 0.09799807 -0.005875744 0.02423776 0.00496393 -0.006175942 -0.1371372 0.1533037 -0.02490621 0.06171284 -0.02262304 0.05828731 -0.09837762 -0.02838336 0.05780236 -0.02078442 -0.02015702 0.1014343 0.03101771 -0.2342318 0.1203894 0.009604929 -0.005103669 -0.02616891 0.06333045 -0.04123146 -0.09141238 0.03951445 0.09355054 -0.0996007 0.1276204 -0.03795282 -0.1145775 0.1277077 0.1096489 -0.1870745
-0.02655042 0.05479602 0.03382869 -0.1319251 0.09897866 -0.06983874 0.1144184 -0.02981394 0.01784599 -0.01014382 -0.1288038 0.1054163 -0.05026321 0.04799812 -0.05721554 0.07513928 -0.08613864 -0.01300328 0.03583462 -0.02428546 0.05172667 -0.0167965 0.06772135 -0.1798234 0.1073886 0.1058982 -0.1336394 0.03440988 0.114705 -0.1355345 0.02399323 0.086882 -0.01099538 -0.05843228 -0.01299218 -0.05029049 -0.07150286 0.150203 -0.01383909 -0.007232401
-0.01404694 0.02879988 0.04385349 -0.08902377 -0.1147705 0.06647516 -0.1028628 0.1073356 -0.02238514 0.02132578 -0.1326206 0.1107302 -0.07819934 0.0348092 0.01524945 0.06590095 -0.06417635 -0.02366674 0.0356086 -0.01561989 -0.01121592 0.0177284 0.05579614 -0.1104601 0.1240677 -0.03270393 -0.001199667 -0.01220325 -0.005732809 0.03857516 -0.1156169 0.1004395 0.07598473 -0.1048297 -0.0330004 0.05087694 -0.1639761 0.1878182 0.05643393 -0.09292443
-0.02239587 0.04328736 0.03910891 -0.105892 -0.00860336 0.001626211 0.1762558 -0.09095532 0.04333592 0.02119751 -0.1354513 0.09553035 -0.07398743 0.06363757 -0.01622959 0.07028193 -0.08551546 -0.004468363 0.05824277 -0.04940969 -0.07043568 0.0439664 0.07406563 -0.06217196 0.02279178 0.09396752 -0.1263961 0.03452847 -0.003630191 -0.1576139 0.08459914 0.08203653 0.06239162 -0.05935797 -0.01191274 0.02272478 -0.1016129 0.1070545 0.007546827 -0.05750153
-0.02003947 0.04810158 0.02356859 -0.1089313 0.01310099 0.003559613 -0.08587632 0.1278411 -0.04541554 0.02754528 -0.1211906 0.07339688 -0.101308 0.04132335 0.03229287 0.05429401 -0.01607596 -0.007070493 0.07463165 -0.04233989 -0.03463788 -0.03471007 0.09596027 -0.07369774 -0.01181267 -0.01031984 0.02661966 0.04797307 -0.0741165 0.0565337 -0.1025536 0.1188194 -0.01193722 -0.02508874 0.02833013 0.06547313 -0.1883332 0.1265014 -0.04231685 -0.0256506
-0.0155713 0.02994191 0.04325987 -0.07835302 -0.1041692 0.07901651 0.1349652 -0.0688989 0.05453383 0.01729533 -0.1333629 0.07790437 -0.1166326 0.08780032 -0.0489256 0.04696988 -0.02293304 -0.03825271 0.1163486 -0.03814106 -0.1006461 0.0914969 0.02990561 -0.03816587 -0.05919013 0.03377958 0.009211598 0.04251944 0.01136375 -0.08764861 0.05538415 -0.03542899 0.03642813 -0.04319765 0.07750638 0.00589709 -0.09997879 -0.001665702 0.1197777 -0.06334794
-0.01677373 0.03800171 0.04374719 -0.1265317 0.1072704 -0.05368163 0.001622216 0.06629874 -0.01832036 0.02847376 -0.1026403 0.09005111 -0.1479623 0.07539193 0.0005588198 0.04070128 -0.05922133 -0.06288467 0.109606 -0.02508406 -0.01263267 -0.05326191 0.1043159 -0.03165733 -0.07136301 -0.02491232 0.009522725 0.1209375 -0.06098618 -0.01338028 -0.003144008 0.03060834 -0.0893886 0.02818505 0.06762344 0.00708252 -0.1279685 0.07254653 -0.02613145 0.1292939
-0.01378977 0.03119921 0.03699966 -0.06235104 -0.1642242 0.1097794 0.03182412 0.01751442 0.04249141 0.04204585 -0.1049097 0.0881953 -0.1295915 0.1132478 0.0007737706 0.01161589 -0.04868214 -0.09464417 0.1053377 -0.01238679 -0.1186677 0.07072294 0.06616827 0.007330453 -0.07588143 -0.07551295 0.08024875 0.04301039 -0.04210357 0.01802225 0.03390282 -0.04698759 0.02978183 -0.03626406 0.09974791 -0.006711837 -0.1501053 0.04424248 0.1173934 -0.02560979
-0.01642097 0.03236999 0.05468 -0.120435 0.1133478 -0.06504251 0.1081567 -0.02728858 0.02525836 0.03772803 -0.07777376 0.1017463 -0.1347932 0.1133367 0.02507161 0.0003556878 -0.05370371 -0.1000848 0.1362971 -0.05503388 -0.04081641 -0.02205306 0.07066882 0.04573345 -0.06047417 -0.01884689 -0.0255483 0.08297578 -0.05769823 -0.0638911 0.1330627 -0.06816873 -0.09018391 0.06346885 0.01843195 -0.02073498 -0.06934248 0.06162651 -0.02675881 0.1396889
-0.002968599 0.003229619 0.07324866 -0.06888505 -0.09400133 0.06529788 -0.09183003 0.08199953 -0.06521471 0.02454561 -0.09121505 0.09025809 -0.1419919 0.1244316 0.04398168 -0.03322364 -0.03986228 -0.1083112 0.1602272 -0.00891999 -0.1235689 0.03395908 0.02203733 0.1049523 -0.01863167 -0.1560686 0.1259428 -0.03748376 -0.07533593 0.1235117 -0.007827424 -0.06049787 0.01170159 -0.03412625 0.08989612 0.004548662 -0.1524184 0.0391952 0.1172997 0.03740286
